DATE,Kc,FW_MUESTRA
2024-02-08 20:50:00,0.0795717537403106,0.0832879692316055
2024-02-08 20:55:00,0.0752314776182174,0.078125
2024-02-08 21:00:00,0.0752314776182174,0.0756489336490631
2024-02-08 21:05:00,0.0737847164273262,0.0752314776182174
2024-02-08 21:10:00,0.0737847164273262,0.0752314776182174
2024-02-08 21:15:00,0.0723379626870155,0.0752314776182174
2024-02-08 21:25:00,0.0723379626870155,0.0723379626870155
2024-02-08 21:30:00,0.0723379626870155,0.0752314776182174
2024-02-08 21:35:00,0.0723379626870155,0.0752314776182174
2024-02-08 21:50:00,0.0708912014961242,0.0752314776182174
2024-02-08 22:00:00,0.0708912014961242,0.0807417780160904
2024-02-08 22:05:00,0.0853587910532951,0.1041666641831398
2024-02-08 22:10:00,0.1012731418013572,0.1033751517534256
2024-02-08 22:15:00,0.0949149578809738,0.078125
2024-02-08 22:20:00,0.0824652761220932,0.078125
2024-02-08 22:25:00,0.078125,0.078125
2024-02-08 22:30:00,0.0752314776182174,0.0752314776182174
2024-02-08 22:35:00,0.0752314776182174,0.0752314776182174
2024-02-08 22:40:00,0.0737847164273262,0.0752314776182174
2024-02-08 22:45:00,0.0723379626870155,0.0752314776182174
2024-02-08 22:50:00,0.0723379626870155,0.0752314776182174
2024-02-08 22:55:00,0.0723379626870155,0.0752314776182174
2024-02-08 23:00:00,0.0723379626870155,0.0752314776182174
2024-02-08 23:05:00,0.0723379626870155,0.0752314776182174
2024-02-08 23:25:00,0.0723379626870155,0.0752314776182174
2024-02-08 23:30:00,0.0708912014961242,0.0752314776182174
2024-02-08 23:40:00,0.0875746235251426,0.1046805679798126
2024-02-08 23:45:00,0.1005955934524536,0.1012731418013572
2024-02-08 23:50:00,0.0957798883318901,0.078125
2024-02-08 23:55:00,0.0795717537403106,0.0756835117936134
2024-02-09 00:00:00,0.0752314776182174,0.0796594321727752
2024-02-09 00:05:00,0.0752314776182174,0.078125
2024-02-09 00:10:00,0.0752314776182174,0.0730255097150802
2024-02-09 00:15:00,0.0737847164273262,0.0752314776182174
2024-02-09 00:20:00,0.0723379626870155,0.0752314776182174
2024-02-09 00:25:00,0.0723379626870155,0.078125
2024-02-09 00:30:00,0.0723379626870155,0.0766867697238922
2024-02-09 00:35:00,0.0737847164273262,0.078125
2024-02-09 00:40:00,0.0752314776182174,0.0752314776182174
2024-02-09 00:45:00,0.0737847164273262,0.0752314776182174
2024-02-09 00:55:00,0.0723379626870155,0.0752314776182174
2024-02-09 01:00:00,0.0723379626870155,0.0824649855494499
2024-02-09 01:05:00,0.0882523134350776,0.1128472164273262
2024-02-09 01:10:00,0.1041666641831398,0.1157407388091087
2024-02-09 01:15:00,0.1041666641831398,0.0859489366412162
2024-02-09 01:20:00,0.0882523134350776,0.0752314776182174
2024-02-09 01:25:00,0.0795717537403106,0.0810956135392189
2024-02-09 01:30:00,0.0795717537403106,0.0839120373129844
2024-02-09 01:35:00,0.0795717537403106,0.078125
2024-02-09 01:40:00,0.0763588175177574,0.078125
2024-02-09 01:45:00,0.0752314776182174,0.0769310817122459
2024-02-09 01:50:00,0.0752314776182174,0.078125
2024-02-09 01:55:00,0.078125,0.0839120373129844
2024-02-09 02:00:00,0.0810185149312019,0.0868055522441864
2024-02-09 02:05:00,0.0853587910532951,0.0868055522441864
2024-02-09 02:10:00,0.0868055522441864,0.0868055522441864
2024-02-09 02:15:00,0.0870730876922607,0.1041666641831398
2024-02-09 02:20:00,0.1149353384971618,0.136852815747261
2024-02-09 02:25:00,0.1331018507480621,0.1175451204180717
2024-02-09 02:30:00,0.1154625937342643,0.0925925895571708
2024-02-09 02:35:00,0.0998263880610466,0.0896990746259689
2024-02-09 02:40:00,0.0925925895571708,0.0896990746259689
2024-02-09 02:45:00,0.0896990746259689,0.0925925895571708
2024-02-09 02:50:00,0.0896990746259689,0.0925925895571708
2024-02-09 02:55:00,0.0925925895571708,0.0925925895571708
2024-02-09 03:00:00,0.0925925895571708,0.0896990746259689
2024-02-09 03:05:00,0.0896990746259689,0.0925925895571708
2024-02-09 03:10:00,0.0896990746259689,0.0896990746259689
2024-02-09 03:15:00,0.0868055522441864,0.0882014259696006
2024-02-09 03:20:00,0.0882523134350776,0.0896990746259689
2024-02-09 03:25:00,0.0882523134350776,0.0896990746259689
2024-02-09 03:30:00,0.0882523134350776,0.0868055522441864
2024-02-09 03:35:00,0.0868055522441864,0.0839120373129844
2024-02-09 03:40:00,0.0824652761220932,0.0839120373129844
2024-02-09 03:45:00,0.0824652761220932,0.0868055522441864
2024-02-09 03:50:00,0.0853587910532951,0.0868055522441864
2024-02-09 03:55:00,0.0853587910532951,0.0948842167854309
2024-02-09 04:00:00,0.1039095371961593,0.127314805984497
2024-02-09 04:05:00,0.1244212910532951,0.1359953731298446
2024-02-09 04:10:00,0.1296587884426117,0.1063233092427253
2024-02-09 04:15:00,0.1099537014961242,0.0925925895571708
2024-02-09 04:20:00,0.0954861044883728,0.0896990746259689
2024-02-09 04:25:00,0.0896990746259689,0.0868055522441864
2024-02-09 04:30:00,0.0868055522441864,0.0839120373129844
2024-02-09 04:35:00,0.0824652761220932,0.085888423025608
2024-02-09 04:40:00,0.0853587910532951,0.0896990746259689
2024-02-09 04:45:00,0.0882523134350776,0.0896990746259689
2024-02-09 04:50:00,0.0896990746259689,0.0983796268701553
2024-02-09 04:55:00,0.0940393507480621,0.0983796268701553
2024-02-09 05:00:00,0.0940393507480621,0.0925925895571708
2024-02-09 05:05:00,0.0896990746259689,0.0896990746259689
2024-02-09 05:10:00,0.0882523134350776,0.0896990746259689
2024-02-09 05:15:00,0.0882523134350776,0.0896990746259689
2024-02-09 05:20:00,0.0882523134350776,0.0868055522441864
2024-02-09 05:25:00,0.0853587910532951,0.078125
2024-02-09 05:30:00,0.0810185149312019,0.078125
2024-02-09 05:35:00,0.078125,0.078125
2024-02-09 05:40:00,0.0752314776182174,0.078125
2024-02-09 05:45:00,0.0752314776182174,0.0778907313942909
2024-02-09 05:50:00,0.0752314776182174,0.0752314776182174
2024-02-09 06:05:00,0.0752314776182174,0.1041666641831398
2024-02-09 06:10:00,0.1012731418013572,0.1157407388091087
2024-02-09 06:15:00,0.1099537014961242,0.0925925895571708
2024-02-09 06:20:00,0.0902680680155754,0.078125
2024-02-09 06:25:00,0.0795717537403106,0.0771834701299667
2024-02-09 06:30:00,0.0752314776182174,0.0754033252596855
2024-02-09 06:35:00,0.0752314776182174,0.078125
2024-02-09 06:40:00,0.0752314776182174,0.078125
2024-02-09 06:45:00,0.0752314776182174,0.078125
2024-02-09 06:50:00,0.0752314776182174,0.0777092799544334
2024-02-09 06:55:00,0.0737847164273262,0.0768802016973495
2024-02-09 07:00:00,0.0737847164273262,0.078125
2024-02-09 07:05:00,0.0737847164273262,0.078125
2024-02-09 07:10:00,0.0737847164273262,0.0752314776182174
2024-02-09 07:15:00,0.0737847164273262,0.0752314776182174
2024-02-09 07:20:00,0.0737847164273262,0.0752314776182174
2024-02-09 07:25:00,0.0737847164273262,0.078125
2024-02-09 07:30:00,0.0737847164273262,0.0752314776182174
2024-02-09 07:35:00,0.0737847164273262,0.0752314776182174
2024-02-09 07:40:00,0.0737847164273262,0.078125
2024-02-09 07:45:00,0.0737847164273262,0.0983796268701553
2024-02-09 07:50:00,0.0959504842758178,0.1135495752096176
2024-02-09 07:55:00,0.1099537014961242,0.0947928428649902
2024-02-09 08:00:00,0.0954861044883728,0.0832283720374107
2024-02-09 08:05:00,0.0840189307928085,0.078125
2024-02-09 08:10:00,0.078125,0.0774130374193191
2024-02-09 08:15:00,0.0752314776182174,0.0752314776182174
2024-02-09 08:20:00,0.0737847164273262,0.0752314776182174
2024-02-09 08:25:00,0.0737847164273262,0.078125
2024-02-09 08:30:00,0.0723379626870155,0.0757979229092598
2024-02-09 08:35:00,0.0725652351975441,0.0752314776182174
2024-02-09 08:40:00,0.0723379626870155,0.0752314776182174
2024-02-09 08:45:00,0.0723379626870155,0.0752314776182174
2024-02-09 08:50:00,0.0723379626870155,0.0752314776182174
2024-02-09 08:55:00,0.0723379626870155,0.0752314776182174
2024-02-09 09:00:00,0.0723379626870155,0.0752314776182174
2024-02-09 09:05:00,0.0708912014961242,0.0752314776182174
2024-02-09 09:10:00,0.0708912014961242,0.0752314776182174
2024-02-09 09:15:00,0.0708912014961242,0.0752314776182174
2024-02-09 09:25:00,0.0708912014961242,0.0752314776182174
2024-02-09 09:30:00,0.0708912014961242,0.0752314776182174
2024-02-09 09:35:00,0.0708912014961242,0.0752314776182174
2024-02-09 09:40:00,0.0708912014961242,0.0752314776182174
2024-02-09 09:45:00,0.0749304741621017,0.0984697714447975
2024-02-09 09:50:00,0.0954861044883728,0.1041666641831398
2024-02-09 09:55:00,0.0954861044883728,0.078125
2024-02-09 10:00:00,0.0810185149312019,0.0762829706072807
2024-02-09 10:05:00,0.0752314776182174,0.0752314776182174
2024-02-09 10:10:00,0.0752314776182174,0.078125
2024-02-09 10:15:00,0.0752314776182174,0.0752314776182174
2024-02-09 10:20:00,0.0737847164273262,0.0752314776182174
2024-02-09 10:25:00,0.0723379626870155,0.0752314776182174
2024-02-09 10:30:00,0.0723379626870155,0.0752314776182174
2024-02-09 10:35:00,0.0723379626870155,0.0752314776182174
2024-02-09 10:40:00,0.0708912014961242,0.0752314776182174
2024-02-09 10:45:00,0.0708912014961242,0.0752314776182174
2024-02-09 10:55:00,0.0708912014961242,0.0752314776182174
2024-02-09 11:00:00,0.0708912014961242,0.0752314776182174
2024-02-09 11:05:00,0.0708912014961242,0.0752314776182174
2024-02-09 11:10:00,0.0708912014961242,0.0899739861488342
2024-02-09 11:25:00,0.0860973894596099,0.0752314776182174
2024-02-09 11:30:00,0.078125,0.0752314776182174
2024-02-09 11:35:00,0.0752314776182174,0.078125
2024-02-09 11:40:00,0.0752314776182174,0.078125
2024-02-09 11:45:00,0.0737847164273262,0.0752314776182174
2024-02-09 11:50:00,0.0723379626870155,0.0752314776182174
2024-02-09 11:55:00,0.0723379626870155,0.0752314776182174
2024-02-09 12:00:00,0.0723379626870155,0.0752314776182174
2024-02-09 12:45:00,0.0925925895571708,0.1041666641831398
2024-02-09 12:50:00,0.0998263880610466,0.0787496417760849
2024-02-09 12:55:00,0.0824652761220932,0.0752314776182174
2024-02-09 13:00:00,0.0752314776182174,0.0752314776182174
2024-02-09 14:15:00,0.0824652761220932,0.1041666641831398
2024-02-09 14:20:00,0.0998263880610466,0.0952851474285125
2024-02-09 14:25:00,0.0925925895571708,0.078125
2024-02-09 14:30:00,0.0795717537403106,0.078125
2024-02-09 15:45:00,0.0940393507480621,0.1040464788675308
2024-02-09 15:50:00,0.096932865679264,0.078125
2024-02-09 15:55:00,0.0824652761220932,0.078125
2024-02-09 17:20:00,0.0954861044883728,0.0925925895571708
2024-02-09 17:25:00,0.0882523134350776,0.078125
2024-02-09 18:45:00,0.0817206278443336,0.1012731418013572
2024-02-09 18:50:00,0.0954861044883728,0.090693712234497
2024-02-09 18:55:00,0.0889987275004386,0.078125
2024-02-09 19:00:00,0.0767253041267395,0.0752314776182174
2024-02-09 19:05:00,0.0737847164273262,0.0752314776182174
2024-02-09 19:10:00,0.0723379626870155,0.0752314776182174
2024-02-09 19:15:00,0.0723379626870155,0.0752314776182174
2024-02-09 19:20:00,0.0723379626870155,0.0752314776182174
2024-02-09 19:30:00,0.0708912014961242,0.0752314776182174
2024-02-09 19:35:00,0.0708912014961242,0.0752314776182174
2024-02-09 19:40:00,0.0708912014961242,0.0752314776182174
2024-02-09 19:55:00,0.0708912014961242,0.0752314776182174
2024-02-09 20:15:00,0.0809371992945671,0.1012731418013572
2024-02-09 20:20:00,0.0940393507480621,0.0927601382136344
2024-02-09 20:25:00,0.0896990746259689,0.078125
2024-02-09 20:30:00,0.0795717537403106,0.078125
2024-02-09 20:35:00,0.0752314776182174,0.078125
2024-02-09 20:40:00,0.0752314776182174,0.078125
2024-02-09 20:45:00,0.0737847164273262,0.0752314776182174
2024-02-09 20:50:00,0.0723379626870155,0.0752314776182174
2024-02-09 20:55:00,0.0723379626870155,0.0752314776182174
2024-02-09 21:00:00,0.0708912014961242,0.0752314776182174
2024-02-09 21:10:00,0.0708912014961242,0.0752314776182174
2024-02-09 21:15:00,0.0708912014961242,0.0752314776182174
2024-02-09 21:20:00,0.0708912014961242,0.0752314776182174
2024-02-09 21:30:00,0.0708912014961242,0.0752314776182174
2024-02-09 21:35:00,0.0708912014961242,0.0752314776182174
2024-02-09 21:40:00,0.0708912014961242,0.0752314776182174
2024-02-09 21:45:00,0.0708912014961242,0.0896990746259689
2024-02-09 21:50:00,0.0853587910532951,0.1012731418013572
2024-02-09 21:55:00,0.096932865679264,0.0868055522441864
2024-02-09 22:00:00,0.0853587910532951,0.0752314776182174
2024-02-09 22:05:00,0.078125,0.0780674517154693
2024-02-09 22:10:00,0.0752314776182174,0.078125
2024-02-09 22:15:00,0.0752314776182174,0.0752314776182174
2024-02-09 22:20:00,0.0737847164273262,0.0752314776182174
2024-02-09 22:25:00,0.0723379626870155,0.0752314776182174
2024-02-09 22:30:00,0.0708912014961242,0.0752314776182174
2024-02-09 22:40:00,0.0708912014961242,0.0752314776182174
2024-02-09 22:50:00,0.0708912014961242,0.0872388407588005
2024-02-09 22:55:00,0.0866192057728767,0.1041666641831398
2024-02-09 23:00:00,0.1027199029922485,0.1020300388336181
2024-02-09 23:05:00,0.096932865679264,0.078125
2024-02-09 23:10:00,0.0810185149312019,0.0752314776182174
2024-02-09 23:15:00,0.078125,0.0830881223082542
2024-02-09 23:20:00,0.078125,0.078125
2024-02-09 23:25:00,0.078125,0.078125
2024-02-09 23:30:00,0.0752314776182174,0.0768802538514137
2024-02-09 23:35:00,0.0737847164273262,0.078125
2024-02-09 23:40:00,0.0737847164273262,0.07705819606781
2024-02-09 23:45:00,0.0723379626870155,0.0752314776182174
2024-02-09 23:50:00,0.0723379626870155,0.0752314776182174
2024-02-09 23:55:00,0.0708912014961242,0.0752314776182174
2024-02-10 00:00:00,0.0708912014961242,0.0752314776182174
2024-02-10 00:05:00,0.0708912014961242,0.0752314776182174
2024-02-10 00:25:00,0.0723379626870155,0.0983796268701553
2024-02-10 00:30:00,0.0896990746259689,0.1070601791143417
2024-02-10 00:35:00,0.1027199029922485,0.0868055522441864
2024-02-10 00:40:00,0.0872609615325927,0.0758163705468177
2024-02-10 00:45:00,0.0752314776182174,0.0771000459790229
2024-02-10 00:50:00,0.0752314776182174,0.078125
2024-02-10 00:55:00,0.0752314776182174,0.0792994424700737
2024-02-10 01:00:00,0.0752314776182174,0.078125
2024-02-10 01:05:00,0.0737847164273262,0.0752314776182174
2024-02-10 01:40:00,0.0723379626870155,0.0752314776182174
2024-02-10 01:45:00,0.0723379626870155,0.0752314776182174
2024-02-10 02:05:00,0.0925925895571708,0.1128472164273262
2024-02-10 02:10:00,0.1041666641831398,0.1012731418013572
2024-02-10 02:15:00,0.0958485826849937,0.078125
2024-02-10 02:20:00,0.0810185149312019,0.078125
2024-02-10 02:25:00,0.078125,0.078125
2024-02-10 02:30:00,0.0752314776182174,0.078125
2024-02-10 02:35:00,0.0752314776182174,0.078125
2024-02-10 02:40:00,0.0752314776182174,0.0752314776182174
2024-02-10 03:45:00,0.0795717537403106,0.1057920232415199
2024-02-10 03:50:00,0.1004841029644012,0.1079809665679931
2024-02-10 03:55:00,0.1027199029922485,0.0804206579923629
2024-02-10 04:00:00,0.0843824297189712,0.0820289254188537
2024-02-10 04:05:00,0.0795717537403106,0.0800261870026588
2024-02-10 04:10:00,0.078125,0.0839120373129844
2024-02-10 04:15:00,0.078125,0.078125
2024-02-10 04:20:00,0.0752314776182174,0.078125
2024-02-10 04:40:00,0.0723379626870155,0.078125
2024-02-10 05:20:00,0.0723379626870155,0.0752314776182174
2024-02-10 05:50:00,0.096932865679264,0.1128472164273262
2024-02-10 05:55:00,0.1099537014961242,0.0925925895571708
2024-02-10 06:00:00,0.0940393507480621,0.078125
2024-02-10 06:05:00,0.0824652761220932,0.0798532962799072
2024-02-10 06:10:00,0.078125,0.0815613344311714
2024-02-10 06:15:00,0.078125,0.078125
2024-02-10 06:20:00,0.0752314776182174,0.078125
2024-02-10 06:25:00,0.0752314776182174,0.0815023109316825
2024-02-10 06:30:00,0.078125,0.0839120373129844
2024-02-10 06:35:00,0.0810185149312019,0.0896990746259689
2024-02-10 06:40:00,0.0858142003417015,0.0896990746259689
2024-02-10 06:45:00,0.0882523134350776,0.0896990746259689
2024-02-10 06:50:00,0.0882523134350776,0.1206986084580421
2024-02-10 06:55:00,0.1163342669606208,0.1417824029922485
2024-02-10 07:00:00,0.1331018507480621,0.111295074224472
2024-02-10 07:05:00,0.1157407388091087,0.0983796268701553
2024-02-10 07:10:00,0.1012731418013572,0.0983796268701553
2024-02-10 07:15:00,0.096932865679264,0.1012731418013572
2024-02-10 07:20:00,0.0998263880610466,0.1012731418013572
2024-02-10 07:25:00,0.0998263880610466,0.1012731418013572
2024-02-10 07:30:00,0.0998263880610466,0.0983796268701553
2024-02-10 07:35:00,0.096932865679264,0.100959874689579
2024-02-10 07:40:00,0.096932865679264,0.0925925895571708
2024-02-10 07:45:00,0.0896990746259689,0.0868055522441864
2024-02-10 07:50:00,0.0853587910532951,0.0839120373129844
2024-02-10 07:55:00,0.0795717537403106,0.078125
2024-02-10 08:00:00,0.0752314776182174,0.078125
2024-02-10 08:05:00,0.0752314776182174,0.0762968212366104
2024-02-10 08:10:00,0.0737847164273262,0.0752314776182174
2024-02-10 08:15:00,0.0723379626870155,0.0752314776182174
2024-02-10 08:20:00,0.0723379626870155,0.0752314776182174
2024-02-10 08:25:00,0.0723379626870155,0.0752314776182174
2024-02-10 08:30:00,0.0723379626870155,0.0752314776182174
2024-02-10 08:35:00,0.0708912014961242,0.0752314776182174
2024-02-10 08:55:00,0.0708912014961242,0.0752314776182174
2024-02-10 09:00:00,0.0708912014961242,0.0752314776182174
2024-02-10 09:20:00,0.078125,0.1034798324108123
2024-02-10 09:25:00,0.0954861044883728,0.1013249158859252
2024-02-10 09:30:00,0.0954861044883728,0.078125
2024-02-10 09:35:00,0.0810185149312019,0.078125
2024-02-10 09:40:00,0.0752314776182174,0.0763414576649665
2024-02-10 09:45:00,0.0752314776182174,0.0778570920228958
2024-02-10 09:50:00,0.0752314776182174,0.0752314776182174
2024-02-10 09:55:00,0.0723379626870155,0.0752314776182174
2024-02-10 10:00:00,0.0723379626870155,0.0752314776182174
2024-02-10 10:05:00,0.0721176341176033,0.0752314776182174
2024-02-10 10:10:00,0.0708912014961242,0.0752314776182174
2024-02-10 10:40:00,0.0708912014961242,0.0752314776182174
2024-02-10 10:50:00,0.0772988423705101,0.1012731418013572
2024-02-10 10:55:00,0.0954861044883728,0.1016931906342506
2024-02-10 11:00:00,0.0954861044883728,0.078125
2024-02-10 11:05:00,0.0796182826161384,0.0752314776182174
2024-02-10 11:10:00,0.0745480135083198,0.0752314776182174
2024-02-10 11:15:00,0.0723379626870155,0.0752314776182174
2024-02-10 11:20:00,0.0723379626870155,0.0752314776182174
2024-02-10 11:25:00,0.0723379626870155,0.0752314776182174
2024-02-10 11:30:00,0.0723379626870155,0.0752314776182174
2024-02-10 11:45:00,0.0708912014961242,0.0752314776182174
2024-02-10 11:50:00,0.0708912014961242,0.0752314776182174
2024-02-10 11:55:00,0.0723379626870155,0.0804137289524078
2024-02-10 12:00:00,0.0853587910532951,0.1128472164273262
2024-02-10 12:05:00,0.1070601791143417,0.1157407388091087
2024-02-10 12:10:00,0.1041666641831398,0.0850786045193672
2024-02-10 12:15:00,0.0896990746259689,0.078125
2024-02-10 12:20:00,0.0810185149312019,0.0803477093577385
2024-02-10 12:25:00,0.078125,0.078125
2024-02-10 12:30:00,0.0752314776182174,0.0752314776182174
2024-02-10 13:10:00,0.0853587910532951,0.1186342537403106
2024-02-10 13:15:00,0.1143032386898994,0.1302083283662796
2024-02-10 13:20:00,0.1244212910532951,0.1012731418013572
2024-02-10 13:25:00,0.1041666641831398,0.0896990746259689
2024-02-10 13:30:00,0.0954861044883728,0.0896990746259689
2024-02-10 13:35:00,0.0896990746259689,0.0896990746259689
2024-02-10 13:40:00,0.0896990746259689,0.0925925895571708
2024-02-10 13:45:00,0.0896990746259689,0.0896990746259689
2024-02-10 13:50:00,0.0896990746259689,0.0868055522441864
2024-02-10 13:55:00,0.0882523134350776,0.0868055522441864
2024-02-10 14:00:00,0.0882523134350776,0.0868055522441864
