Kc,FW_MUESTRA
1.1829134093057072,1.4113124437578588
1.1829134093057072,1.428552380315788
1.2060260280132573,1.4302359382996401
1.2286096254633232,1.44518872246885
1.2286096254633232,1.4369446652530995
1.2173830967549601,1.428552380315788
1.2060260280132573,1.428552380315788
1.2060260280132573,1.428552380315788
1.2060260280132573,1.428552380315788
1.2117209934019602,1.4369446652530995
1.21381784766225,1.44518872246885
1.2397069566949064,1.4532873523596272
1.2452077032584314,1.447395661352014
1.2117209934019602,1.4151012635712108
1.188741834920274,1.4024589212534064
1.1829134093057072,1.4024589212534064
1.1770511095382128,1.3934459599622024
1.1472241069175586,1.3780099541322692
1.1411541828260452,1.381164160443968
1.153258899142625,1.3934459599622024
1.1711547293136935,1.3934459599622024
1.1829134093057072,1.4113124437578588
1.1836052915435813,1.4024589212534064
1.1711547293136935,1.3934459599622024
1.153258899142625,1.3934459599622024
1.1227313417034104,1.3557380138885797
1.1102699060319658,1.3458814271214237
1.1227313417034104,1.3563386442602632
1.1289079535312145,1.3711979921983042
1.1472241069175586,1.3842704829648016
1.1592587724629586,1.3934459599622024
1.1411541828260452,1.3654196456315058
1.1289079535312145,1.3557380138885797
1.1227313417034104,1.3654196456315058
1.097662715017559,1.3458814271214237
1.097662715017559,1.3458814271214237
1.097662715017559,1.3458814271214237
1.1030551674937146,1.3557380138885797
1.1289079535312145,1.3842704829648016
1.1334093271462653,1.3842704829648016
1.1289079535312145,1.3557380138885797
1.1227313417034104,1.3654196456315058
1.1165187324849397,1.3557380138885797
1.097662715017559,1.3183477642581198
1.078474588998143,1.33584649798318
1.1165187324849397,1.3842704829648016
1.1411541828260452,1.3842704829648016
1.132727320837277,1.3797795722675392
1.153258899142625,1.3912629760099582
1.097662715017559,1.3152280286305293
1.045740038234264,1.2938550924098304
0.9982782128642975,1.236930853627131
0.979829969560523,1.236930853627131
0.977335863494431,1.236930853627131
0.9843574376727073,1.236930853627131
0.977335863494431,1.2567061808584337
0.9843574376727073,1.236930853627131
0.9631689425005088,1.236930853627131
0.9488351480274959,1.2249168589545283
0.9270175608137081,1.200227454594861
0.882214582775249,1.1614767102194437
0.9122580443855217,1.1926487483301573
0.9270175608137081,1.200227454594861
0.9270175608137081,1.200227454594861
0.9416051606138408,1.200227454594861
0.9270175608137081,1.200227454594861
0.9276820539699461,1.2249168589545283
0.9270175608137081,1.1875437916617697
0.8119809172747984,1.0317158983603836
0.712358550085445,0.9835136155978866
0.7037341359600524,1.0070098973286359
0.7463519361469664,1.0472055588690872
0.7630502052859307,1.0624155244630327
0.7463519361469664,1.0472055588690872
0.7209322080282342,1.0472055588690872
0.8156362913452663,1.1538176113957386
0.8514576035744666,1.134447031328032
0.8514576035744666,1.134447031328032
0.7713258247997635,1.0920164704207582
0.8797049929176678,1.0920164704207582
0.8669263037551218,1.1205597974329853
0.9048130010300288,1.171790208251846
0.8897916173057753,1.1746283887916746
0.8745929560568485,1.1614767102194437
0.882214582775249,1.1746283887916746
0.9122580443855217,1.1614767102194437
0.9270175608137081,1.2221053396469679
0.8514576035744666,1.1931947967660863
0.8039453682932487,1.134447031328032
0.7877317064789351,1.0920164704207582
0.798147830777405,1.0920164704207582
0.8039453682932487,1.1064179438110042
0.8436548393054271,1.1205597974329853
0.8669263037551218,1.1614767102194437
0.8897916173057753,1.1746283887916746
0.8745929560568485,1.1875437916617697
0.8745929560568485,1.1746283887916746
0.8899985823082774,1.1614767102194437
0.9560230880616818,1.1875437916617697
1.0188565929507136,1.236930853627131
1.0323767993026756,1.2828768302466564
1.045740038234264,1.304637691822328
1.052363443609713,1.304637691822328
1.0654951397252717,1.33584649798318
1.1102699060319658,1.33584649798318
1.1411541828260452,1.3654196456315058
1.1471362077054554,1.3654196456315058
1.1284961950134254,1.3654196456315058
1.0913037723412582,1.3557380138885797
0.9488351480274959,1.2235068133191382
0.9488351480274959,1.1875437916617697
0.919659424271835,1.1998138373678455
0.9488351480274959,1.200227454594861
0.9416051606138408,1.1902809485561419
0.9270175608137081,1.1875437916617697
0.9488351480274959,1.223078627060095
0.9270175608137081,1.1875437916617697
0.882214582775249,1.802696051807205
0.9560230880616818,1.3666310754438893
0.9270175608137081,1.063775804372782
0.8532437879210756,1.0317158983603836
0.8669263037551218,0.9960084024390526
0.9669779784367586,1.0159410379487197
1.0256363503241752,1.0920164704207582
1.0654951397252717,1.1064179438110042
1.1289079535312145,1.1746283887916746
1.0913037723412582,1.134447031328032
1.0849078495233444,1.1614767102194437
1.045740038234264,1.134447031328032
1.063954862528847,1.1205597974329853
1.1711547293136935,1.1997055362194606
1.1770511095382128,1.200227454594861
1.1770511095382128,1.200227454594861
1.153258899142625,1.2249168589545283
1.078474588998143,1.1746283887916746
1.050754022785228,1.134447031328032
0.9670574229677019,1.0634460994352468
0.9416051606138408,0.9835136155978866
0.9122580443855217,0.9668498085478224
0.8895777704055811,0.9325935854175433
0.8436548393054271,0.926597138925828
0.8358060899574645,0.8970586365593268
0.8189093329497682,0.8970586365593268
0.7877317064789351,0.8601955199076691
0.7294554226329945,0.8022971588289208
0.7463519361469664,0.8349980019562184
0.7958623957910371,0.8601955199076691
0.8717190918584166,0.8960378886833067
0.9982782128642975,1.0159410379487197
1.058948354513928,1.1291921790518333
1.0323767993026756,1.1424992866318457
1.0965162946594897,1.133208916200745
1.2300220425383166,1.236930853627131
1.1941465945819827,1.2076413837478956
1.2060260280132573,1.2272077741727234
1.1592587724629586,1.200227454594861
1.1711547293136935,1.2249168589545283
1.1711547293136935,1.2051975430926385
1.266895815061856,1.2828768302466564
1.2880889942556366,1.2938550924098304
1.2449802366581209,1.2603180246173222
1.188741834920274,1.248729992811019
1.1592587724629586,1.2249168589545283
1.1592587724629586,1.2249168589545283
1.2286096254633232,1.248729992811019
1.2173830967549601,1.2417506580935294
1.0654951397252717,1.1133582852776907
0.9270175608137081,0.9649833608067795
0.8745929560568485,0.8970586365593268
0.8119809172747984,0.811173626994006
0.7294554226329945,0.8022971588289208
0.6598394467067554,0.7411107345108466
0.6775530161563342,0.7618833399026599
0.712358550085445,0.7411107345108466
0.7209322080282342,0.7411107345108466
0.6598394467067554,0.6900203261207016
0.6687224069931555,0.6764419546720385
0.6687224069931555,0.6983976564967536
0.632873009452829,0.6983976564967536
0.565010765399951,0.6312933894677432
0.5868513608219906,0.5957956389234856
0.5832998157844546,0.5934836291094296
0.577482250153126,0.5844416311698217
0.5961650192539878,0.6312933894677432
0.5908929681375709,0.5844416311698217
0.52008603327086,0.5231471464119656
0.5680575354740991,0.5603561747202217
0.5868513608219906,0.6540765138993192
0.577482250153126,0.6540765138993192
0.576296874581917,0.5992901926177894
0.5961650192539878,0.6312933894677432
0.5961650192539878,0.6312933894677432
0.632873009452829,0.6540765138993192
0.5868513608219906,0.5844416311698217
0.5961650192539878,0.6540765138993192
0.577482250153126,0.6540765138993192
0.5166036248882281,0.5844416311698217
0.577482250153126,0.5692366044407429
0.6237773700987435,0.6312933894677432
0.6759099990879053,0.6764419546720385
0.7037341359600524,0.6983976564967536
0.8213291483995906,0.8412499479737175
1.0103900041079212,1.0354136024465268
1.1289079535312145,1.1614767102194437
1.1514695832172839,1.190544577212838
1.2341743286405915,1.248729992811019
1.3585353830557005,1.33584649798318
1.3729075014122207,1.3493326701063484
1.387034234564573,1.3842704829648016
1.4411749135533578,1.4369446652530995
1.4190673701831005,1.4113124437578588
1.4541394221802115,1.4532873523596272
1.5117913875803966,1.4848139971389993
1.5686733671870623,1.520054045257545
1.5295678191860327,1.5061233613676732
1.4835402836738674,1.4801011257508974
1.4989254211251546,1.4767372004466546
1.4957859200853822,1.4842802354391227
1.4917272998495248,1.4842802354391227
1.5104410764020644,1.4911909097841538
1.5935116996664398,1.5506477840288522
1.6209212128445438,1.5598590717906173
1.566300480356257,1.5354923262769402
1.5235586662081715,1.5136413630982288
1.542730517151549,1.520054045257545
1.5196585207312852,1.5131502722684027
1.5038341592369435,1.5061233613676732
1.5855118335726768,1.542784510067546
1.6373762984782751,1.582787613760164
1.6142079560526268,1.5769994273880998
1.5613659124584227,1.5400481695522572
1.5235586662081715,1.5131502722684027
1.5038341592369435,1.5061233613676732
1.4917272998495248,1.4916906566925001
1.5142145288471573,1.5061233613676732
1.5658354944700683,1.534963239254808
1.6308498524075739,1.582787613760164
1.5613659124584227,1.5464810320943017
1.5351270788964484,1.520054045257545
1.5157361388062203,1.5081030692331452
1.5038341592369435,1.4928771245052082
1.4998214941954313,1.4916906566925001
1.517282140179462,1.5061233613676732
1.5751163884424713,1.5408093878810833
1.6242493984743624,1.571108641259767
1.5613659124584227,1.5452459598625667
1.5196585207312852,1.5131502722684027
1.5117913875803966,1.5061233613676732
1.5157361388062203,1.5061233613676732
1.5235586662081715,1.5156368926953878
1.5117913875803966,1.507124857001911
1.5605610331358033,1.533667525405428
1.649572682516041,1.582787613760164
1.582120016288104,1.5483647695573435
1.531292775109753,1.5150739874351415
1.5235586662081715,1.5131502722684027
1.5196585207312852,1.5131502722684027
1.5016631543599532,1.4916906566925001
1.5389395902471334,1.520054045257545
1.5867825777370965,1.5498353251709975
1.5970896744608805,1.5590116122536088
1.542730517151549,1.526134057529606
1.5087048503464324,1.5025176829581517
1.5157361388062203,1.5061233613676732
1.5038341592369435,1.4989016835599913
1.4835402836738674,1.4842802354391227
1.5236130605736422,1.5125780425103221
1.5576810042421831,1.5268367795750866
1.5794805567040693,1.5416680020249809
1.542730517151549,1.5268367795750866
1.4835402836738674,1.4916906566925001
1.482001650158329,1.4767372004466546
1.4794116936295065,1.4767372004466546
1.4794116936295065,1.4767372004466546
1.5502481287643726,1.520054045257545
1.6039950673395942,1.5528015436357574
1.6108229374389762,1.5590116122536088
1.531292775109753,1.5131502722684027
1.5038341592369435,1.4916906566925001
1.4998214941954313,1.4916906566925001
1.4987398104815113,1.4916906566925001
1.5005934800827607,1.485431410926496
1.5576810042421831,1.5268367795750866
1.5901056922668655,1.5464810320943017
1.5502481287643726,1.5131502722684027
1.52180861301989,1.515062708224907
1.4957859200853822,1.4842802354391227
1.4835402836738674,1.4842802354391227
1.4752595005964946,1.4767372004466546
1.5157361388062203,1.5061233613676732
1.5828547106218531,1.5400481695522572
1.6209212128445438,1.571108641259767
1.5794805567040693,1.5464810320943017
1.5351270788964484,1.5160862929476957
1.5061439062540576,1.4931038925529563
1.4835402836738674,1.4836503343041068
1.4917272998495248,1.4842802354391227
1.5157361388062203,1.5061233613676732
1.5502481287643726,1.520054045257545
1.6209212128445438,1.571108641259767
1.5780305028726194,1.5464810320943017
1.4626597978628688,1.4916906566925001
1.4145693831345107,1.44518872246885
1.4279863157115986,1.428552380315788
1.4279863157115986,1.4113124437578588
1.4794116936295065,1.44518872246885
1.4626597978628688,1.4517318969717778
1.396318049272706,1.3934459599622024
1.371105911180401,1.3842704829648016
1.3389833014010946,1.3557380138885797
1.3389833014010946,1.3557380138885797
1.3340246669723095,1.3458814271214237
1.387034234564573,1.3719345992419834
1.3916893974485642,1.3842704829648016
1.396318049272706,1.3842704829648016
1.3240214329903983,1.3152280286305293
1.3139023163656665,1.3152280286305293
1.2722400155388356,1.304637691822328
1.3087989549351235,1.3138328448359655
1.3823523052829356,1.3796241230384405
1.4710835631738173,1.428552380315788
1.5038341592369435,1.4639738220092051
1.4626597978628688,1.4369446652530995
1.4145693831345107,1.4024589212534064
1.3916893974485642,1.4024589212534064
1.3681443012188013,1.3842704829648016
1.3592904342211303,1.3557380138885797
1.4342093788141088,1.3871137727587088
1.4781474603507665,1.44518872246885
1.3729075014122207,1.3654196456315058
1.293311320654146,1.3152280286305293
1.2397069566949064,1.2906348362591782
1.234984364850652,1.248729992811019
1.355088124841071,1.3152280286305293
1.411345094082531,1.3842704829648016
1.4190673701831005,1.3934459599622024
1.3488155645420232,1.3458814271214237
1.2985036360052555,1.3152280286305293
1.2785186239397581,1.3104390100435297
1.2173830967549601,1.248729992811019
1.3050379449464786,1.2838607867239296
1.3823523052829356,1.338401979596147
1.4190673701831005,1.3842704829648016
1.3585353830557005,1.33584649798318
1.3240214329903983,1.3458814271214237
1.2880889942556366,1.2800807860133654
1.318976486689672,1.262221618832414
1.4073553658159899,1.3152280286305293
1.4957859200853822,1.428552380315788
1.4064163581811127,1.3458814271214237
1.3681443012188013,1.3654196456315058
1.3729075014122207,1.3842704829648016
1.3439136114081982,1.3533313861110428
1.2880889942556366,1.33584649798318
1.3087989549351235,1.3152280286305293
1.3389833014010946,1.3458814271214237
1.3823523052829356,1.4016836442933611
1.387034234564573,1.2938550924098304
1.3179298881048593,1.200227454594861
1.215456097974057,1.0624155244630327
1.1102699060319658,1.0317158983603836
1.0537078205673691,0.9617822777696393
0.9913382333997058,0.9325935854175433
0.9122580443855217,0.8787962772918664
0.9038693313048095,0.8787962772918664
0.8724515977638838,0.8412499479737175
0.8514576035744666,0.8601955199076691
0.8752819868335691,0.8917061805471075
0.882214582775249,0.8787962772918664
0.882214582775249,0.8970586365593268
0.9048130010300288,0.8970586365593268
0.9631689425005088,0.9498784893729028
0.9560230880616818,0.8970586365593268
0.873402941379856,0.8022971588289208
0.7294554226329945,0.6540765138993192
0.6775530161563342,0.6312933894677432
0.6775530161563342,0.6277502315958434
0.6775530161563342,0.5844416311698217
0.6598394467067554,0.5603561747202217
0.6598394467067554,0.5844416311698217
0.641914984036025,0.6312933894677432
0.6146277322093486,0.5844416311698217
0.5961650192539878,0.6540765138993192
0.641914984036025,0.6764419546720385
0.7463519361469664,0.8787962772918664
0.9427059768248569,1.104245149506506
1.1646070944229094,1.2249168589545283
1.2397069566949064,1.200227454594861
1.2286096254633232,1.236930853627131
1.2286096254633232,1.2249168589545283
1.2325200303046695,1.236930853627131
1.2173830967549601,1.248729992811019
1.2397069566949064,1.236930853627131
1.2828363665282672,1.2875033107646967
1.3389833014010946,1.3354669747623222
1.3585353830557005,1.33584649798318
1.318976486689672,1.304637691822328
1.2452077032584314,1.1997063135605461
1.1711547293136935,1.1064179438110042
1.0849078495233444,0.9498784893729028
0.9439107798811004,0.8022971588289208
0.8514576035744666,0.6983976564967536
